朝代,作家,皇帝年号及干支,年份,月,日,年岁,活动分期,活动地道、路,州,县,地点名胜,省,市,县,经度,纬度,任职官名,活动内容或创作缘起,交游者姓名,系年作品,系年作品文体,作品内容,材料来源,页码,备注1,备注2,录入者
"唐","刘禹锡","文宗大和八年甲寅","834",,,"63","","江南东道","苏州","吴县",,"江苏","苏州市",,"120.589613","31.304566","苏州刺史","在苏州刺史任。有歌词","","《杨柳枝词九首》","Poem","杂曲歌辞 其一 杨柳枝
塞北梅花羌笛吹，淮南桂树小山词。请君莫奏前朝曲，听唱新翻杨柳枝。
杂曲歌辞 其二 杨柳枝
南陌东城春早时，相逢何处不依依。桃红李白皆誇好，须得垂杨相发辉。
杂曲歌辞 其三 杨柳枝
凤阙轻遮翡翠帷，龙墀遥望曲尘丝。御沟春水柳晖映，狂杀长安年少儿。
杂曲歌辞 其四 杨柳枝
金谷园中莺乱飞，铜驼陌上好风吹。城东桃李须臾尽，争似垂杨无限时。
杂曲歌辞 其五 杨柳枝
花萼楼前初种时，美人楼上斗腰肢。如今抛掷长街里，露叶如啼欲向谁。
杂曲歌辞 其六 杨柳枝
炀帝行宫汴水滨，数枝杨柳不胜春。晚来风起花如雪，飞入宫墙不见人。
杂曲歌辞 其七 杨柳枝
御陌青门拂地垂，千条金缕万条丝。如今绾作同心结，将赠行人知不知。
杂曲歌辞 其八 杨柳枝
城外春风吹酒旗，行人挥袂日西时。长安陌上无穷树，唯有垂杨管别离。
杂曲歌辞 其九 杨柳枝
轻盈袅娜占年华，舞榭妆楼处处遮。春尽絮花留不得，随风好去落谁家。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第193页","卞孝萱校订《刘禹锡集》卷27第360页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和八年甲寅","834",,,"63","","江南东道","苏州","吴县",,"江苏","苏州市",,"120.589613","31.304566","苏州刺史","在苏州刺史任。有歌词","","《杨柳枝》","Poem","杨柳枝
春江一曲柳千条，二十年前旧板桥。曾与美人桥上别，恨无消息到今朝。","陶敏、陶红雨《刘禹锡全集编年校注》，岳麓书社2003年版，第603页","卞孝萱校订《刘禹锡集》卷38第562页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和八年甲寅","834",,,"63","","江南东道","苏州","吴县",,"江苏","苏州市",,"120.589613","31.304566","苏州刺史","在苏州刺史任。有诗酬湖州刺史敬昕","敬昕","《吴兴敬郎中见惠斑竹杖兼示一绝聊以酬之》","Poem","吴兴敬郎中见惠斑竹杖兼示一绝聊以谢之
一茎炯炯琅玕色，数节重重玳瑁文。挂到高山未登处，青云路上愿逢君。","陶敏、陶红雨《刘禹锡全集编年校注》，岳麓书社2003年版，第589页","卞孝萱校订《刘禹锡集》卷36第534页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和八年甲寅","834",,,"63","","江南东道","苏州","吴县",,"江苏","苏州市",,"120.589613","31.304566","苏州刺史","在苏州刺史任。寻道士不遇，有诗","","《寻汪道士不遇》","Poem","寻汪道士不遇
仙子东南秀，泠然善驭风。笙歌五云里，天地一壶中。受箓金华洞，焚香玉帝宫。我来君闭户，应是向崆峒。","陶敏、陶红雨《刘禹锡全集编年校注》，岳麓书社2003年版，第606页","卞孝萱校订《刘禹锡集》卷38第569页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和八年甲寅","834","7","14","63","","江南东道","苏州","吴县",,"江苏","苏州市",,"120.589613","31.304566","汝州刺史","七月十四日，诏移汝州刺史、兼御史中丞、充本道防御使","",,"","","卞孝萱《刘禹锡年谱》，中华书局1966年版，第185页",,,,"洪迎华"
"唐","刘禹锡","文宗大和八年甲寅","834",,,"63","","江南东道","苏州","吴县",,"江苏","苏州市",,"120.589613","31.304566","汝州刺史","秋，将离苏州，赴汝州，作诗留别","","《别苏州二首》","Poem","别苏州二首 其一
三载为吴郡，临岐祖帐开。虽非谢桀黠，且为一裴回。
别苏州二首 其二
流水阊门外，秋风吹柳条。从来送客处，今日自魂销。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第190页","卞孝萱校订《刘禹锡集》卷38第559页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和八年甲寅","834",,,"63","","江南东道","苏州","吴县","武丘寺","江苏","苏州市",,"120.589613","31.304566","汝州刺史","秋，发苏州，登楼作诗","","《发苏州后登武丘寺望梅楼》","Poem","发苏州后登武丘寺望海楼
独宿望海楼，夜深珍木冷。僧房已闭户，山月方出岭。碧池涵剑彩，宝刹摇星影。却忆郡斋中，虚眠此时景。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第190页","卞孝萱校订《刘禹锡集》卷38第559页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和八年甲寅","834",,,"63","","淮南道","扬州","江都",,"江苏","扬州市",,"119.419107","32.39986","汝州刺史","赴汝州途中，经扬州，与牛僧孺相会","牛僧孺",,"","","卞孝萱《刘禹锡年谱》，中华书局1966年版，第186页",,,,"洪迎华"
"唐","刘禹锡","文宗大和八年甲寅","834",,,"63","","淮南道","扬州","江都",,"江苏","扬州市",,"119.419107","32.39986","汝州刺史","赴汝州途中，经扬州，有诗酬牛僧孺","牛僧孺","《酬淮南牛相公述旧见贻》","Poem","詶淮南牛相公述旧见贻
少年曾忝汉庭臣，晚岁空馀老病身。初见相如成赋日，寻为丞相扫门人。追思往事咨嗟久，喜奉清光笑语频。犹有登朝旧冠冕，待公三入拂埃尘。","陶敏、陶红雨《刘禹锡全集编年校注》，岳麓书社2003年版，第609页","卞孝萱校订《刘禹锡集》卷36第535页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和八年甲寅","834",,,"63","","淮南道","扬州","江都",,"江苏","扬州市",,"119.419107","32.39986","汝州刺史","赴汝州途中，渡扬子江，感怀作诗","","《罢郡姑苏北归渡扬子津》","Poem","","卞孝萱《刘禹锡年谱》，中华书局1966年版，第190页","卞孝萱校订《刘禹锡集》卷38第560页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和八年甲寅","834",,,"63","","河南道","汴州","浚仪",,"河南","开封市",,"114.313904","34.802941","汝州刺史","赴汝州途中，经汴州，与李程相会，并作诗留别","李程","《将赴汝州途出浚下留辞李相公》","Poem","将赴汝州途出浚下留辞李相公
长安旧游四十载，鄂渚一别十四年。后来富贵已零落，岁寒松柏犹依然。初逢贞元尚文主，云阙天池共翔舞。相看却数六朝臣，屈指如今无四五。夷门天下之咽喉，昔时往往生疮疣。联翩旧相来镇压，四海吐纳皆通流。久别凡经几多事，何由说得平生意。千思万虑尽如空，一笑一言真可贵。世间何事最殷勤，白头将相逢故人。功成名遂会归老，请问东山为近邻。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第188页","卞孝萱校订《刘禹锡集》卷28第380页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和八年甲寅","834",,,"63","","都畿道","汝州","梁县",,"河南","平顶山市","汝州市","112.850921","34.172933","汝州刺史","抵任汝州，上表谢恩","","《汝州刺史谢上表》","Article","汝州刺史谢上表
臣某言。伏奉去年七月十四日诏书。授臣使持节汝州诸军事守汝州刺史兼御史中丞。充本道防御使。馀如故者。臣久居远服。恋阙常深。忽降新恩。近乡为贵。承旨庆抃。省躬惭惶。臣某诚欢诚喜顿首顿首。伏惟皇帝陛下垂衣清穆之中。旁照寰瀛之内。车书所及。动植咸安。臣昨离班行。远守江徼。延英辞日。亲奉德音。知臣所部灾荒。许臣到任条奏。恭承睿旨。宣示群黎。减其征徭。颁以赈赐。伏蒙圣泽。救此天灾。疲羸再苏。幼艾同感。二年连遭水潦。百姓幸免流离。交割之时。户口增长。虽才术不足。于事未周。而忧劳则深。为众所悉。臣本业儒素。频登文科。帝命遽回。再领军郡。即以今月二十七日到州上讫。谨当奉宣圣化。慰彼苍生。临汝水之波。朝宗尚阻。望秦城之日。回照何时。臣无任感激屏营之至。谨差防御押衙韦礼简奉表陈谢。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第188；189页","卞孝萱校订《刘禹锡集》卷16第191页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和八年甲寅","834",,,"63","","都畿道","汝州","梁县",,"河南","平顶山市","汝州市","112.850921","34.172933","汝州刺史","抵任汝州，上状谢宰相","","《汝州上后谢宰相状》","Article","汝州上后谢宰相状
朝议大夫使持节汝州诸军事守汝州刺史兼御史中丞充本州防御使上柱国赐紫金鱼袋刘某。右。某自领吴郡。仍岁天灾。上禀诏条。下求人瘼。地包薮泽。俗尚剽轻。悉心抚绥。用法擒擿。事繁才短。常积忧虞。忽蒙天恩。稍移近郡。家本荥上。籍占洛阳。病辞江干。老见乡树。荣感之至。实倍常情。印绶所拘。不获拜谢。瞻望德宇。精诚坐驰。无任感恋之至。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第189页","卞孝萱校订《刘禹锡集》卷17第206页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和八年甲寅","834",,,"63","","都畿道","汝州","梁县",,"河南","平顶山市","汝州市","112.850921","34.172933","汝州刺史","抵任汝州，上状举人自代","","《汝州举裴大夫自代状》","Article","汝州举裴大夫自代状
正议大夫使持节杭州诸军事守杭州刺史上柱国赐紫金鱼袋裴宏泰。右。臣蒙恩授汝州刺史兼御史中丞充本州防御使。伏准建中元年正月五日敕。诸州刺史上后举一人自代者。伏以前件官前为九卿。出领两镇。顷因微累。遂有左迁。今授远州。物情未塞。臣前任邻接。具知公才。旧屈未伸。辄举自代。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第189页","卞孝萱校订《刘禹锡集》卷17第207页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和八年甲寅","834",,,"63","","都畿道","汝州","梁县",,"河南","平顶山市","汝州市","112.850921","34.172933","汝州刺史","在汝州刺史任，作诗书情寄东都留守裴度","裴度","《郡内书情献裴侍中留守》","Poem","郡内书情献裴侍中留守
功成频献乞身章，摆落襄阳镇洛阳。万乘旌旗分一半，八方风雨会中央。兵符今奉黄公略，书殿曾随翠凤翔。心寄华亭一双鹤，曰陪高步绕池塘。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第190页","卞孝萱校订《刘禹锡集》卷34第478页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和八年甲寅","834",,,"63","","都畿道","汝州","梁县",,"河南","平顶山市","汝州市","112.850921","34.172933","汝州刺史","在汝州刺史任，作诗与白居易唱和","白居易","《酬乐天闲卧见寄》","Poem","詶乐天闲卧见寄
散诞向阳眠，将闲敌地仙。诗情茶助爽，药力酒能宣。风碎竹间日，露明池底天。同年未同隐，缘欠买山钱。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第190页","卞孝萱校订《刘禹锡集》卷34第478页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和八年甲寅","834",,,"63","","都畿道","汝州","梁县",,"河南","平顶山市","汝州市","112.850921","34.172933","汝州刺史","在汝州刺史任，作诗与白居易唱和","白居易","《酬乐天小亭寒夜有怀》","Poem","詶乐天小亭寒夜有怀
寒夜阴云起，疏林宿鸟惊。斜风闪灯影，迸雪打窗声。竟夕不能寐，同年知此情。汉皇无奈老，何况本书生。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第191页","卞孝萱校订《刘禹锡集》卷34第479页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和八年甲寅","834",,,"63","","都畿道","汝州","梁县",,"河南","平顶山市","汝州市","112.850921","34.172933","汝州刺史","在汝州刺史任，作诗与东都留守裴度唱和","裴度","《奉和裴晋公凉风亭睡觉》","Poem","奉和裴晋公凉风亭睡觉
骊龙睡后珠元在，仙鹤行时步又轻。方寸莹然无一事，水声来似玉琴声。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第191页","卞孝萱校订《刘禹锡集》卷34第479页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和八年甲寅","834","11",,"63","","都畿道","汝州","梁县",,"河南","平顶山市","汝州市","112.850921","34.172933","汝州刺史","十一月，以兵部尚书李德裕检校右仆射、充镇海军节度、浙江西道观察等使。李德裕由长安赴任，途经汝州，与禹锡相会。禹锡作诗送别","李德裕","《奉送浙西李仆射相公赴镇》","Poem","奉送浙西李仆射相公赴镇
建节东行是旧游，欢声喜气满吴州。郡人重得黄丞相，童子争迎郭细侯。诏下初辞温室树，梦中先到景阳楼。自怜不识平津阁，遥望旌旗汝水头。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第189页","卞孝萱校订《刘禹锡集》卷28第371页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和八年甲寅","834","11",,"63","","都畿道","汝州","梁县",,"河南","平顶山市","汝州市","112.850921","34.172933","汝州刺史","十一月，以兵部尚书李德裕检校右仆射、充镇海军节度、浙江西道观察等使。李德裕由长安赴任，途经汝州，与禹锡相会。禹锡再作诗送别","李德裕","《重送浙西李相公顷廉问江南已经七载后历滑台剑南两镇遂入相今复领旧地新加旌旄》","Poem","重送浙西李相公顷廉问江南已经七载后历滑台剑南两镇遂入相今复领旧地新加旌旄
江北万人看玉节，江南千骑引金铙。凤从池上游沧海，鹤到辽东识旧巢。城下清波含百谷，窗中远岫列三茅。碧鸡白马回翔久，却忆朱方是乐郊。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第191页","卞孝萱校订《刘禹锡集》卷28第371页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和八年甲寅","834","11",,"63","","都畿道","汝州","梁县",,"河南","平顶山市","汝州市","112.850921","34.172933","汝州刺史","十一月，从弟刘三复随李德裕赴浙西，途经汝州，禹锡作诗以送","刘三复","《送从弟郎中赴浙西并引》","Poem","送从弟郎中赴浙西
衔命出尚书，新恩换使车。汉庭无右者，梁苑重归欤。又食建业水，曾依京口居。共经何限事，宾主两如初。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第191页","卞孝萱校订《刘禹锡集》卷28第386页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和九年乙卯","835",,,"64","","都畿道","汝州","梁县",,"河南","平顶山市","汝州市","112.850921","34.172933","汝州刺史","在汝州刺史任","",,"","","卞孝萱《刘禹锡年谱》，中华书局1966年版，第194页",,,,"洪迎华"
