朝代,作家,皇帝年号及干支,年份,月,日,年岁,活动分期,活动地道、路,州,县,地点名胜,省,市,县,经度,纬度,任职官名,活动内容或创作缘起,交游者姓名,系年作品,系年作品文体,作品内容,材料来源,页码,备注1,备注2,录入者
"唐","张九龄","玄宗开元二十四年丙子","736","3",,"59","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","三月,敕令礼部掌贡人,对科举选入制度作出重大调整","","《敕令礼部掌贡人》","Article","敕令礼部掌贡人
敕。每岁举人。求士之本。专典其事。宁不重欤。顷年巳来。惟考功郎所职掌。位轻事重。名实不伦。欲尽委长官。又铨选猥积。且六官之例。体国是同。况宗伯掌礼。宜主宾荐。自今已后。每诸色举人及斋郎等简试。并于礼部集。既众务烦杂。仍委侍郎专知。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第242页",,,,"杨洁"
"唐","张九龄","玄宗开元二十四年丙子","736",,,"59","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","突骑施苏禄率部遁走后,九龄又先后拟敕北庭经略使盖嘉运、安西都护王斛斯和诸国王叶护城使等,对其慰勉有加,嘱其常须有预，以逸待之","苏禄，盖嘉运，王斛斯，王叶","《敕瀚海军使盖嘉运书》（之五）","Article","","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第242页",,,,"杨洁"
"唐","张九龄","玄宗开元二十四年丙子","736",,,"59","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","突骑施苏禄率部遁走后,九龄又先后拟敕北庭经略使盖嘉运、安西都护王斛斯和诸国王叶护城使等,对其慰勉有加,嘱其常须有预，以逸待之","苏禄，盖嘉运，王斛斯，王叶","《敕安西节度王斛斯书》（之三）","Article","敕安西节度王斛斯书
敕四镇节度副大使安西副大都护王斛斯及将士等。突骑施辄凶暴侵我西陲。卿等悬军。遇此狂贼。爰自去夏。以迄于今。攻战相仍。念甚勤苦。近者闻在拨换。兵少贼多。朕每忧之。虑遭吞噬。又闻兵势渐合。将士同心。父子之军。亦不在众。犬羊之类。复何能为。屡有杀获。固其宜也。卿等各负忠勇。为国忘身。锋镝之閒。疮痍未免。或致物故。深用哀伤。朱仁惠竟致沦亡。良可悼惜。具有褎赠。以慰营魂。福流子孙。良亦在此。其有频当矢石。每战有功。义可成名。勇能抗敌。或能出奇。以挫凶威。并具状以闻。即有优拔。自馀战士。尽力边荒。计其积劳。又在绝远。至于行赏。岂比寻常。勉树功名。即有官爵。且北山云閒。虏众又疲。归途既难。必有携贰。张义之将兵若至。河西北庭兵又大集。灭胡之举。亦在今时。可临事图之。无失便也。一劳永逸。岂不在兹。所奏纵宾轨魏蹇等官。及前年第一立功人官。并依所请讫。告身即差使颁送。初春尚寒。卿及将士巳下并平安好。遣书指不多及。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第242页",,,,"杨洁"
"唐","张九龄","玄宗开元二十四年丙子","736",,,"59","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","吐蕃使来,仍言境上蛮夷越界筑城,将兵抄掠等事,九龄分别致敕赞普与金城公主,再申维护和好之意,并允公主所请之事","吐蕃赞普","《敕吐蕃赞普书》（之五）","Article","","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第243页",,,,"杨洁"
"唐","张九龄","玄宗开元二十四年丙子","736",,,"59","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","吐蕃使来,仍言境上蛮夷越界筑城,将兵抄掠等事,九龄分别致敕赞普与金城公主,再申维护和好之意,并允公主所请之事","金城公主","《敕金城公主书》（之二）","Article","敕金城公主书
敕金城公主。岁月流易。忽复经年。言念远情。何能已已。比者通好。信使数来。知彼所宜。善足为慰。国家大计。以义断恩。离别婴心。固当自抑。仍善须和顺。使欢好如初。所请授官及内人品第。既久在彼。诚亦可矜。即当续有处分。宗元礼衰疾。近不能起。贾混之缘此未得独行。待其稍瘳。亦即遣去。今有少信物。至宜领取。春晚。公主已下并平安好。遣书指不多及。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第243页",,,,"杨洁"
"唐","张九龄","玄宗开元二十四年丙子","736",,,"59","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","渤海遣使来朝,恢复旧好,九龄有敕其王大武艺书,望其勿随突厥攻打奚、契丹两蕃","大武艺","《敕渤海王大武艺书》（之二）","Article","敕渤海王大武艺书
敕渤海郡王忽汗州都督大武艺。不识逆顺之端。不知存●之兆。而能有国者。未之闻也。卿往年背德。已为祸阶。近能悔过。不失臣节。迷复非远。善又何加。朕记人之长。忘人之短。况此归伏。载用嘉叹。永祚东土。不亦宜乎。所令大成庆等入朝。并已处分。各加官赏。想具知之。所请替人。亦令还彼。又近得卿表云。突厥遣使求合。拟打两蕃。奚及契丹。今既内属。而突厥私恨。欲雠此蕃。卿但不从。何妨有使。拟行执缚。义所不然。此是人情。况为君道。然则知卿忠赤。动必以闻。永保此诚。庆流未已。春晚。卿及衙官百姓并平安好。遣书指不多及。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第243页",,,,"杨洁"
"唐","张九龄","玄宗开元二十四年丙子","736","4",,"59","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","本月,因平卢讨击使安禄山恃勇轻进,为虏所败,张守珪初奏欲斩。九龄适从边使赵堪回复中知其原委,即敕张守珪速按军法处置,以申军威","安禄山，张守珪，赵堪","《敕幽州节度使张守珪书》（之八）","Article","","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第243页",,,,"杨洁"
"唐","张九龄","玄宗开元二十四年丙子","736","4",,"59","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","与此同时,又分别致敕平卢使乌知义及诸将士,令其务以安禄山无谋轻敌为训,重振军威,以补前阙。当张守珪未斩禄山、玄宗又免其死之际,唯九齡坚执固争,其先见之明彪炳史册也","乌知义，安禄山，张守珪，唐玄宗","《敕平卢诸将士书》","Article","敕平卢诸将士书
敕平卢诸军镇将士已下。两蕃残贼。馀类仅存。朕尝怀抚柔。冀其迁善。而数年之内。谋叛相仍。信是枭鸱。固非人也。顷者所以列置军镇。递为唇齿。所虞在此。岂欲劳人。卿等委身边疆。为国展效。遇其反噬。得不讨除。近日安禄山无谋。率尔轻敌。驰突不顾。遂损师徒。择将不良。伤人已甚。事虽既往。义实疚怀。凡在平卢。其阵亡之人。并委张守圭差人吊祭。并勘实乡贯。具以状闻。悯彼伤魂。当有赠饰。兴言悼惜。久不能忘。然此贼比来。削弱已甚。挼绳系颈。人有其心。安禄山之败。缘轻敌太过。勿因此畏愞。致失后图。立功成名。荣贵斯在。各宜勉励。共除凶恶。夏初渐热。卿等并平安好。遣书指不多及。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第243页",,,,"杨洁"
"唐","张九龄","玄宗开元二十四年丙子","736",,,"59","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","新罗比岁使来朝贡,累有物故,九龄致敕金兴光国王,对其恭勤忠义深表嘉勉","","《敕新罗王金兴光书》（之三）","Article","敕新罗王金兴光书
敕鸡林州大都督新罗王金兴光。贺正谢恩两使续至。再省来表。深具雅怀。卿位总一方。道踰万里。托诚见于章奏。执礼存乎使臣。虽隔沧溟。亦如面会。卿既能副朕虚巳。朕亦保卿一心。言念恳诚。每以嗟尚。况文章礼乐。粲焉可观。德义簪裾。浸以成俗。自非才包时杰。志合本朝。岂得物土异宜。而风流一变。乃比卿于鲁卫。岂复同于蕃服。朕之此怀。想所知也。贺正使金义质及祖荣相次永逝。念其远劳。情以伤悯。虽有宠赠。犹不能忘。想卿乍闻。当甚轸悼。近又得思兰表称。知卿欲于浿江寘戍。既当渤海冲要。又与禄山相望。仍有远图。固是长策。且蕞尔渤海。久已逋诛。重劳师徒。未能扑灭。卿每疾恶。深用嘉之。警寇安边。有何不可。处置讫因使以闻。今有少物。答卿厚意。至宜领取。春暮已暄。卿及首领百姓并安好。遣书指不多及。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第243页",,,,"杨洁"
"唐","张九龄","玄宗开元二十四年丙子","736",,,"59","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","渤海王大武艺弟大戊庆等使还之际,九龄再敕大武艺,允其所请之事,并放还大朗雅等人","大武艺，大戊庆，大朗雅","《敕渤海王大武艺书》（之四）","Article","","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第243页",,,,"杨洁"
"唐","张九龄","玄宗开元二十四年丙子","736","6",,"59","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","六月,在洛阳有贺雨状","","《贺雨状》","Article","","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第243页",,,,"杨洁"
"唐","张九龄","玄宗开元二十四年丙子","736","6",,"59","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","醴泉人刘志诚为乱伏诛后,又有贺昭陵惩应状","刘志诚","《贺昭陵惩应状》","Article","贺昭陵徵应状
右。御史中丞徐恽从京使还。向臣等说。妖贼刘志诚四日从咸阳北原向南。见昭陵山上有黑云忽起。志诚谓其凶徒云。此云将有暴风。若冲头立。恐有破败。志诚久从军伍。颇解杂占。其言未毕。飘风果至。直冲行首。莫不昏迷。众心惊惶。不知所出。及至便桥之际。并即走散。又见父老云。往年权梁山之徒。将逞不轨。当时亦有烈风暴雨。发自昭陵。彼比至京城。贼还破灭。谨参往事。与今同符者。伏以闾阎贼类。窃敢猖狂。而祖宗威灵。亦已元鉴。昔年感召。若命蚩尤。今者驱除。更徵风伯。所以妖氛自殄。狡计莫施。晷刻之閒。逃形无路。此皆神功潜运。昌历无穷。将俾孙谋。用昭圣德。事堪惩恶。可以垂后。无任庆悦之至。仍望宣付史馆。并示朝列。谨录奏闻。谨奏。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第243页",,,,"杨洁"
"唐","张九龄","玄宗开元二十四年丙子","736",,,"59","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","为彻底剿灭契丹叛亡之残孽,朝廷新征万人欲发东北。九龄致敕张守珪应秣马训兵,候时而动","张守珪","《敕幽州节度张守珪书》（之五）","Article","","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第243页",,,,"杨洁"
"唐","张九龄","玄宗开元二十四年丙子","736",,,"59","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","时值盛夏,高力士奉赐宰臣白羽扇,九龄感而献赋","高力士","《白羽扇赋并序》","Article","白羽扇赋
当时而用。任物所长。彼鸿鹄之弱羽。出江湖之下方。安知烦暑。可致清凉。岂无纨素。彩画文章。复有修竹。剖析毫芒。提携密迩。摇动馨香。惟众珍之在御。何短翮之敢当。而窃思于圣后。且见持于未央。伊昔皋泽之时。亦有云霄之志。苟效用之得所。虽杀身之何忌。肃肃白羽。穆如清风。纵秋气之移夺。终感恩于箧中。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第243页",,,,"杨洁"
"唐","张九龄","玄宗开元二十四年丙子","736",,,"59","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","安西节度王斛斯上表言及联络大食共破突骑施事,九龄致敕命其坐实行事,力避空言虚报。随后又敕王斛斯据实以报阵亡将士名册,以便追赠官荣,并警示其抓紧屯收粮草,严防突骑施再行袭掠","王斛斯","《敕安西节度王斛斯书》（之五）","Article","","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第243页",,,,"杨洁"
"唐","张九龄","玄宗开元二十四年丙子","736",,,"59","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","安西节度王斛斯上表言及联络大食共破突骑施事,九龄致敕命其坐实行事,力避空言虚报。随后又敕王斛斯据实以报阵亡将士名册,以便追赠官荣,并警示其抓紧屯收粮草,严防突骑施再行袭掠","王斛斯","《敕安西节度王斛斯书》（之六）","Article","","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第243页",,,,"杨洁"
"唐","张九龄","玄宗开元二十四年丙子","736",,,"59","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","自去年东突厥新可汗登利即位后,朝廷为绍续父子之国的情义,于边境地重开马市,以优赏其民。然登利未明和市之限约,将以往每年交易的三四千匹马,腾升至一万四千余匹,且多有不堪驾驭之劣马。为此,九龄从本年夏末至冬中先后三敕儿可汗登利,申明互市互利之定准和限约,并令内侍赵惠琮前往理谕","可汗登利，赵惠琮","《敕突厥可汗书》（之四）","Article","","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第243页",,,,"杨洁"
